lat,lon,storage_type,storage_potential,final_risk_score,pga_level,fault_lambda,amplification_method,pga_score,fault_score,site_vulnerability,analysis_type,risk_category
40.41658828,81.90076334,DSA,18.8404007,4.4683268401253455,5%,200.0,boore,2.2363390970499513,4.866598215952199,9.450889134073552,pga_sensitivity,Moderate
40.42783979,81.95878151,DSA,18.8404007,4.374187603205108,5%,200.0,boore,2.2363390970499513,4.331737471725206,9.782484065812854,pga_sensitivity,Moderate
40.43906455,82.01681731,DSA,18.8404007,4.374174666048872,5%,200.0,boore,2.2440370359377333,4.351617704556388,9.733354183565444,pga_sensitivity,Moderate
40.45026254,82.07487069,DSA,18.8404007,4.398660149208193,5%,200.0,boore,2.24992627616115,4.3553895557126205,9.83540072206916,pga_sensitivity,Moderate
40.46143376,82.13294162,DSA,18.8404007,4.426722021427956,5%,200.0,boore,2.2498956431811266,4.339247332791309,10.0,pga_sensitivity,Moderate
40.47257819,82.19103007,DSA,18.8404007,4.407216128154172,5%,200.0,boore,2.235173228033079,4.298765047125441,10.0,pga_sensitivity,Moderate
40.48369583,82.24913601,DSA,28.3980999,4.389829390036308,5%,200.0,boore,2.2422601133532956,4.228997777865534,10.0,pga_sensitivity,Moderate
40.49478666,82.3072594,DSA,28.3980999,4.347757221869996,5%,200.0,boore,2.220650152729017,4.124773818351624,10.0,pga_sensitivity,Moderate
40.50585067,82.3654002,DSA,28.3980999,4.322411194105533,5%,200.0,boore,2.256054406286731,3.981279969873893,10.0,pga_sensitivity,Moderate
40.51688785,82.42355839,DSA,28.3980999,4.261783147147351,5%,200.0,boore,2.2465541703936838,3.7950202065016967,10.0,pga_sensitivity,Moderate
40.52789819,82.48173392,DSA,28.3980999,4.202524033785581,5%,200.0,boore,2.2659780116271637,3.5651167599066627,10.0,pga_sensitivity,Moderate
40.53888168,82.53992678,DSA,28.3980999,4.121347637454625,5%,200.0,boore,2.265885198806437,3.2946834601713566,10.0,pga_sensitivity,Moderate
40.54983831,82.59813691,DSA,37.68069839,4.029461779543822,5%,200.0,boore,2.263901391619008,2.991703612447727,10.0,pga_sensitivity,Moderate
40.56076806,82.65636428,DSA,37.68069839,3.9818199873435933,5%,200.0,boore,2.2694438440960147,2.823660217651953,10.0,pga_sensitivity,Moderate
40.57167093,82.71460887,DSA,37.68069839,4.025088655133569,5%,200.0,boore,2.262710834340886,2.9791107932104213,10.0,pga_sensitivity,Moderate
40.5825469,82.77287063,DSA,47.23849869,3.9858316616706806,5%,200.0,boore,2.276621026817901,2.825070494205767,10.0,pga_sensitivity,Moderate
40.59339596,82.83114954,DSA,47.23849869,3.977411663262025,5%,200.0,boore,2.2668457847587167,2.8247827794556075,9.98276968522992,pga_sensitivity,Moderate
40.60421811,82.88944556,DSA,47.23849869,3.981246455051309,5%,200.0,boore,2.2642285219422806,2.830440646933897,10.0,pga_sensitivity,Moderate
40.61501333,82.94775864,DSA,47.23849869,3.941244425130978,5%,200.0,boore,2.2683890745020205,2.8275685889000064,9.79389655604983,pga_sensitivity,Moderate
40.62578161,83.00608877,DSA,47.23849869,3.706036404192569,5%,200.0,boore,2.2723649182972947,2.8307289347500926,8.603176323094468,pga_sensitivity,Moderate
40.63652294,83.0644359,DSA,37.68069839,3.84756665984568,5%,200.0,boore,2.2786473534265665,2.8333996075660286,9.291115504312941,pga_sensitivity,Moderate
40.64723731,83.12279999,DSA,37.68069839,3.9906498262467966,5%,200.0,boore,2.278886014109485,2.8373560639735143,10.0,pga_sensitivity,Moderate
40.65792471,83.18118102,DSA,37.68069839,3.995308604431072,5%,200.0,boore,2.284374286946958,2.8437382031919762,10.0,pga_sensitivity,Moderate
40.66858512,83.23957895,DSA,37.68069839,3.992612665527625,5%,200.0,boore,2.2756083212029794,2.8493616830871167,10.0,pga_sensitivity,Moderate
40.67921855,83.29799374,DSA,37.68069839,3.9996819434928454,5%,200.0,boore,2.274765465551925,2.8743307023896096,10.0,pga_sensitivity,Moderate
40.68982497,83.35642536,DSA,37.68069839,3.9925610806657152,5%,200.0,boore,2.2689059444278734,2.8603603615059288,10.0,pga_sensitivity,Moderate
40.70040437,83.41487377,DSA,37.68069839,3.996307816473869,5%,200.0,boore,2.272955168345489,2.86610077433708,10.0,pga_sensitivity,Moderate
40.71095675,83.47333894,DSA,37.68069839,4.035800354797649,5%,200.0,boore,2.270936614216912,3.0011068256306457,10.0,pga_sensitivity,Moderate
40.7214821,83.53182083,DSA,37.68069839,4.002268105156095,5%,200.0,boore,2.2802679125285863,2.8737804963060065,10.0,pga_sensitivity,Moderate
40.7319804,83.59031941,DSA,37.68069839,4.024189103672031,5%,200.0,boore,2.2720887675330883,2.9604823996849543,10.0,pga_sensitivity,Moderate
40.74245165,83.64883464,DSA,37.68069839,4.005654778191495,5%,200.0,boore,2.284623006309774,2.877810916788694,10.0,pga_sensitivity,Moderate
40.75289582,83.70736648,DSA,37.68069839,3.9981527716551613,5%,200.0,boore,2.270211259647835,2.876823806104146,10.0,pga_sensitivity,Moderate
40.76331292,83.7659149,DSA,18.56520081,3.9990988477614464,5%,200.0,boore,2.2751794639771523,2.8716970525762338,10.0,pga_sensitivity,Moderate
40.77370294,83.82447987,DSA,18.56520081,3.9965909567140403,5%,200.0,boore,2.2719932115722226,2.8686478364264305,10.0,pga_sensitivity,Moderate
40.78406585,83.88306134,DSA,18.56520081,3.994446577669588,5%,200.0,boore,2.268750951766442,2.8669036726212243,10.0,pga_sensitivity,Moderate
40.79440166,83.94165929,DSA,18.56520081,3.704842388879493,5%,200.0,boore,2.280979092958474,2.862043177978802,8.528699445033077,pga_sensitivity,Moderate
40.80471034,84.00027367,DSA,18.56520081,3.336027634250006,5%,200.0,boore,2.2696264973780833,2.8592167317698154,6.717246830150097,pga_sensitivity,Moderate
40.8149919,84.05890445,DSA,18.56520081,3.891355448554343,5%,200.0,boore,2.2851037554771607,2.8562102291363285,9.459702510374319,pga_sensitivity,Moderate
40.82524632,84.1175516,DSA,18.56520081,3.9968248425809274,5%,200.0,boore,2.282256062896388,2.8523227037757786,10.0,pga_sensitivity,Moderate
40.83547359,84.17621507,DSA,18.56520081,4.070796520339975,5%,200.0,boore,2.2875891153513477,3.09000654221434,10.0,pga_sensitivity,Moderate
40.8456737,84.23489484,DSA,18.56520081,3.998642119916246,5%,200.0,boore,2.2866465897783,2.8510627500903203,10.0,pga_sensitivity,Moderate
40.85584663,84.29359086,DSA,18.56520081,3.9935764210114226,5%,200.0,boore,2.2743935311057704,2.8545988515284586,10.0,pga_sensitivity,Moderate
40.86599239,84.3523031,DSA,27.8477993,3.993577856437473,5%,200.0,boore,2.2730655831069555,2.8568168829466507,10.0,pga_sensitivity,Moderate
40.87611096,84.41103152,DSA,27.8477993,4.031229922053344,5%,200.0,boore,2.280402787830221,2.9700950937941113,10.0,pga_sensitivity,Moderate
40.88620232,84.46977609,DSA,27.8477993,3.996753052386901,5%,200.0,boore,2.275703647944599,2.8630040947153383,10.0,pga_sensitivity,Moderate
40.89626648,84.52853677,DSA,27.8477993,4.001883150204764,5%,200.0,boore,2.281709932309664,2.870093946833104,10.0,pga_sensitivity,Moderate
40.90630341,84.58731352,DSA,27.8477993,4.045655876781067,5%,200.0,boore,2.2775946423113003,3.0228618520847226,10.0,pga_sensitivity,Moderate
40.91631311,84.6461063,DSA,27.8477993,4.038262145833201,5%,200.0,boore,2.2768091663802474,3.1428651905835228,9.7849900273401,pga_sensitivity,Moderate
40.92629557,84.70491509,DSA,37.13040161,3.986201850049684,5%,200.0,boore,2.278942250729582,2.8909863310366006,9.897174126869563,pga_sensitivity,Moderate
40.93625078,84.76373983,DSA,37.13040161,4.014817499714566,5%,200.0,boore,2.279823281123336,2.9163528638429903,10.0,pga_sensitivity,Moderate
40.94617873,84.82258051,DSA,37.13040161,4.015761441354876,5%,200.0,boore,2.2880872387383913,2.905726073285601,10.0,pga_sensitivity,Moderate
40.9560794,84.88143707,DSA,37.13040161,3.9358749963725512,5%,200.0,boore,2.283113548128796,2.9145290107231565,9.599797595456032,pga_sensitivity,Moderate
40.9659528,84.94030948,DSA,37.13040161,3.5293864010760676,5%,200.0,boore,2.283113548128796,2.9243011198776987,7.552696455241801,pga_sensitivity,Moderate
40.9757989,84.99919771,DSA,37.13040161,3.43009653475914,5%,200.0,boore,2.292693793524369,2.9341194657546374,7.017568991352819,pga_sensitivity,Moderate
40.98561771,85.05810171,DSA,37.13040161,3.7970305045492374,5%,200.0,boore,2.2846604963910617,2.942754113559123,8.85937011142985,pga_sensitivity,Moderate
40.9954092,85.11702146,DSA,37.13040161,4.0017620824372475,5%,200.0,boore,2.28386999112006,3.213923399020998,9.478250335854591,pga_sensitivity,Moderate
41.00517337,85.1759569,DSA,37.13040161,3.82989387991985,5%,200.0,boore,2.278386519901454,2.9547320823888374,9.02140497626236,pga_sensitivity,Moderate
41.01491021,85.23490801,DSA,37.13040161,3.983475174087804,5%,200.0,boore,2.2726957056413646,3.053764973119359,9.654989146656572,pga_sensitivity,Moderate
41.02461971,85.29387475,DSA,37.13040161,3.967288025970256,5%,200.0,boore,2.278806918487618,2.9646103011605773,9.692507381891371,pga_sensitivity,Moderate
41.03430186,85.35285708,DSA,37.13040161,3.973238710425722,5%,200.0,boore,2.288860826730065,2.967689402274718,9.692507381891371,pga_sensitivity,Moderate
41.04395664,85.41185497,DSA,63.25519943,4.613422204679592,5%,200.0,boore,2.2948831144938007,5.944264787553468,8.413506055833258,pga_sensitivity,Moderate
41.05358406,85.47086836,DSA,63.25519943,3.7334375875401165,5%,200.0,boore,2.3094907717000086,2.985988957803702,8.414477571745007,pga_sensitivity,Moderate
41.0631841,85.52989724,DSA,54.54700089,3.860406166724399,5%,200.0,boore,2.3116746048909977,2.997905887178426,9.02598549062686,pga_sensitivity,Moderate
41.07275676,85.58894155,DSA,54.54700089,3.881386986681113,5%,200.0,boore,2.3075741736932334,3.0137116768742676,9.11743198386108,pga_sensitivity,Moderate
41.08230201,85.64800127,DSA,56.24599838,3.897020701957976,5%,200.0,boore,2.31504282441842,3.031763943706172,9.149850533184573,pga_sensitivity,Moderate
41.09181985,85.70707635,DSA,56.24599838,3.9924306798487588,5%,200.0,boore,2.2934939005349397,3.0986657843953616,9.580419971313402,pga_sensitivity,Moderate
41.10131028,85.76616676,DSA,56.24599838,3.9058871389769365,5%,200.0,boore,2.3303070254746525,3.0642066275606505,9.107358189857074,pga_sensitivity,Moderate
41.11077328,85.82527245,DSA,56.24599838,3.823464594933325,5%,200.0,boore,2.3291775049373293,3.0829666970025995,8.6699291668194,pga_sensitivity,Moderate
41.12020884,85.88439339,DSA,56.24599838,3.721405311014077,5%,200.0,boore,2.316371915517139,3.1026758659708693,8.162082967321233,pga_sensitivity,Moderate
41.12961695,85.94352955,DSA,56.24599838,3.665642792241116,5%,200.0,boore,2.3272453619703777,3.12312974147597,7.825405944065679,pga_sensitivity,Moderate
41.13899761,86.00268087,DSA,56.24599838,3.69158822341978,5%,200.0,boore,2.3474366187556774,3.144123414820152,7.8731644479794785,pga_sensitivity,Moderate
41.1483508,86.06184734,DSA,56.24599838,3.831390166036938,5%,200.0,boore,2.371878270060224,3.1652708779751935,8.479348838071338,pga_sensitivity,Moderate
41.15767652,86.1210289,DSA,46.96340179,3.8865573613818345,5%,200.0,boore,2.4029043401175696,3.1865772329194355,8.645660107236095,pga_sensitivity,Moderate
41.16697476,86.18022552,DSA,27.8477993,3.9448795402315047,5%,200.0,boore,2.430611111727831,3.210312383438108,8.832401346680784,pga_sensitivity,Moderate
41.1762455,86.23943715,DSA,27.8477993,4.145100335019381,5%,200.0,boore,2.475817126363627,3.8302122745429683,8.790640447373386,pga_sensitivity,Moderate
41.18548874,86.29866377,DSA,18.56520081,4.416552535086104,5%,200.0,boore,2.5130828829097602,4.773959676828646,8.639115952913146,pga_sensitivity,Moderate
41.19470446,86.35790533,DSA,18.56520081,4.693877594113808,5%,200.0,boore,2.550080033450693,5.453728147391389,8.913595665855222,pga_sensitivity,Moderate
41.20389267,86.4171618,DSA,18.56520081,4.010220769657794,5%,200.0,boore,2.592123570062152,3.2285001247174634,8.728044736057395,pga_sensitivity,Moderate
41.21305334,86.47643313,DSA,4.64131021,3.9996836838797214,5%,200.0,boore,2.65012397084017,3.4360211572877732,8.21907675636652,pga_sensitivity,Moderate
41.22218647,86.53571929,DSA,4.64131021,4.032796319664794,5%,200.0,boore,2.7319940624730195,3.304402246626278,8.377393072202004,pga_sensitivity,Moderate
41.23129206,86.59502023,DSA,4.64131021,4.263447550593169,5%,200.0,boore,2.810733222942213,3.647966067375589,8.818455594546927,pga_sensitivity,Moderate
42.55664394,100.0480388,DSA,5.73466015,3.5080925260726454,5%,200.0,boore,1.4056045856948156,2.684300777417459,10.0,pga_sensitivity,Moderate
42.56760619,100.2941608,DSA,5.73466015,3.463917189690168,5%,200.0,boore,1.393781755668366,2.5567543728532827,10.0,pga_sensitivity,Moderate
42.59300378,111.089794,DSA,34.99700165,3.007518851435529,5%,200.0,boore,1.1107835374808113,1.5070902756504112,10.0,pga_sensitivity,Moderate
42.59059607,111.1513755,DSA,51.37810135,2.9795688651061094,5%,200.0,boore,1.1330929052052223,1.3767413750116608,10.0,pga_sensitivity,Low
42.58815942,111.2129528,DSA,17.49850082,2.9572582967949943,5%,200.0,boore,1.0993957368204101,1.3585347612826306,10.0,pga_sensitivity,Low
42.58067585,111.3976592,DSA,86.37519836,2.560033386822475,5%,200.0,boore,1.1275225642366802,1.3616997585163861,7.938810885746097,pga_sensitivity,Low
42.57812347,111.4592193,DSA,33.87960052,2.6509301740568336,5%,200.0,boore,1.1193739373119485,1.365951167139481,8.407289276295074,pga_sensitivity,Low
42.53636792,112.382064,DSA,8.19054031,2.990913332143175,5%,200.0,boore,1.1246083478857478,1.4286971940010034,10.0,pga_sensitivity,Low
42.53335303,112.4435476,DSA,24.57159996,2.935472360086354,5%,200.0,boore,1.168540592214649,1.4383202351456827,9.598529967176622,pga_sensitivity,Low
42.53030926,112.5050261,DSA,50.81940079,2.468005336421416,5%,200.0,boore,1.1435935021331165,1.4480063917728385,7.309033339115031,pga_sensitivity,Low
42.5272366,112.5664992,DSA,50.81940079,2.7514293169268194,5%,200.0,boore,1.1759884401695457,1.4577535082600581,8.630545221820144,pga_sensitivity,Low
42.52413508,112.6279671,DSA,75.9496994,2.9389822725140533,5%,200.0,boore,1.1753044634199656,1.4675626519243268,9.55530622613386,pga_sensitivity,Low
42.52100468,112.6894296,DSA,108.711998,3.0390078192394627,5%,200.0,boore,1.1915537108188314,1.4774365461001575,10.0,pga_sensitivity,Moderate
42.51784541,112.7508867,DSA,109.8290024,3.0715697163220943,5%,200.0,boore,1.1911249680528109,1.586690774318962,10.0,pga_sensitivity,Moderate
40.24678601,81.27882082,DSA,4.64131021,4.692788513229727,5%,200.0,boore,2.2957712312080663,5.411739421843841,9.606905355362711,pga_sensitivity,Moderate
40.25832488,81.33661082,DSA,4.64131021,4.813342515488634,5%,200.0,boore,2.2875468236511924,5.565230345543459,10.0,pga_sensitivity,Moderate
40.26983714,81.39441877,DSA,14.19909954,4.82329008819427,5%,200.0,boore,2.2674252899674374,5.631924810701837,10.0,pga_sensitivity,Moderate
40.28132277,81.45224465,DSA,14.19909954,4.677530586646983,5%,200.0,boore,2.2739098095789974,5.633133584165417,9.253178033039296,pga_sensitivity,Moderate
40.29278177,81.51008841,DSA,14.19909954,4.809252770118272,5%,200.0,boore,2.2655070919204285,5.5883307471935275,10.0,pga_sensitivity,Moderate
40.30421412,81.56795003,DSA,14.19909954,4.772584717491028,5%,200.0,boore,2.2375381144659023,5.512718867526923,10.0,pga_sensitivity,Moderate
40.31561981,81.62582947,DSA,14.19909954,4.738920673893957,5%,200.0,boore,2.2274972357645737,5.417240186705568,10.0,pga_sensitivity,Moderate
40.32699883,81.6837267,DSA,14.19909954,4.665309087469147,5%,200.0,boore,2.2358444029626225,5.309443084345203,9.772769803421372,pga_sensitivity,Moderate
40.33835117,81.74164169,DSA,14.19909954,4.6223275862650075,5%,200.0,boore,2.240473132088959,5.194425205706098,9.718817292543491,pga_sensitivity,Moderate
40.34967682,81.7995744,DSA,18.8404007,4.649084458892401,5%,200.0,boore,2.252811460321375,5.075595762439045,10.0,pga_sensitivity,Moderate
40.36097576,81.8575248,DSA,18.8404007,4.612973378492715,5%,200.0,boore,2.252811460321375,4.955225494440091,10.0,pga_sensitivity,Moderate
40.37224799,81.91549285,DSA,18.8404007,4.56890364335194,5%,200.0,boore,2.2369131159783935,4.834823617875811,10.0,pga_sensitivity,Moderate
40.3834935,81.97347853,DSA,18.8404007,4.3859331834130755,5%,200.0,boore,2.2302820623450668,4.235973840801808,10.0,pga_sensitivity,Moderate
40.39471226,82.0314818,DSA,18.8404007,4.369483184891806,5%,200.0,boore,2.1963534354060035,4.2459727331609765,9.987573236202552,pga_sensitivity,Moderate
40.40590428,82.08950262,DSA,18.8404007,4.3481779875207405,5%,200.0,boore,2.205435557414533,4.239320391074673,9.868320457455358,pga_sensitivity,Moderate
40.41706953,82.14754096,DSA,18.8404007,4.36889388804852,5%,200.0,boore,2.2102791728431948,4.2125143387564075,10.0,pga_sensitivity,Moderate
40.42820802,82.20559679,DSA,18.8404007,4.361073863064898,5%,200.0,boore,2.2251645823520083,4.16163857296298,10.0,pga_sensitivity,Moderate
40.43931972,82.26367008,DSA,28.3980999,4.348885350588626,5%,200.0,boore,2.2482522250773367,4.08253079349986,10.0,pga_sensitivity,Moderate
40.45040463,82.32176078,DSA,28.3980999,4.2880871322732395,5%,200.0,boore,2.2343086549819944,3.971122141517496,9.897980811634966,pga_sensitivity,Moderate
40.46146274,82.37986887,DSA,28.3980999,4.137053030587104,5%,200.0,boore,2.245378470417996,3.82400550300586,9.335810722381742,pga_sensitivity,Moderate
40.47249403,82.43799432,DSA,28.3980999,4.0035108330244435,5%,200.0,boore,2.2192124761283116,3.6392480098626794,9.01065096000742,pga_sensitivity,Moderate
40.48349849,82.49613708,DSA,28.3980999,4.000934790739419,5%,200.0,boore,2.2320582987699287,3.417357734310257,9.298491605306888,pga_sensitivity,Moderate
40.49447612,82.55429712,DSA,28.3980999,3.9025171754341663,5%,200.0,boore,2.235334163915118,3.1621508866233015,9.181024137448082,pga_sensitivity,Moderate
40.50542689,82.61247442,DSA,37.68069839,3.932015381697159,5%,200.0,boore,2.2498499236794216,2.88111932255196,9.7137731154593,pga_sensitivity,Moderate
40.51635081,82.67066893,DSA,37.68069839,3.9627249305474104,5%,200.0,boore,2.2591688771113887,2.7771349733057207,10.0,pga_sensitivity,Moderate
40.52724786,82.72888062,DSA,37.68069839,4.012152607145731,5%,200.0,boore,2.2666491865567067,2.92942671289126,10.0,pga_sensitivity,Moderate
40.53811802,82.78710946,DSA,47.23849869,3.967123300816878,5%,200.0,boore,2.2674751249284335,2.7779524611755377,10.0,pga_sensitivity,Moderate
40.54896129,82.84535541,DSA,47.23849869,3.966743272844316,5%,200.0,boore,2.2668457847587167,2.7777346015498594,10.0,pga_sensitivity,Moderate
40.55977766,82.90361843,DSA,47.23849869,3.8980363742337145,5%,200.0,boore,2.2634268148914756,2.8235930139654863,9.596225312991654,pga_sensitivity,Moderate
40.57056712,82.9618985,DSA,47.23849869,3.695639790327827,5%,200.0,boore,2.2653733597186982,2.7810239952171334,8.643229559516689,pga_sensitivity,Moderate
40.58132965,83.02019558,DSA,47.23849869,3.965456294355705,5%,200.0,boore,2.2605306581706937,2.783969884234527,10.0,pga_sensitivity,Moderate
40.59206525,83.07850963,DSA,47.23849869,3.93990579463462,5%,200.0,boore,2.2546926237292606,2.7865909221904377,9.88291103056429,pga_sensitivity,Moderate
40.60277389,83.13684062,DSA,47.23849869,3.9654153971508674,5%,200.0,boore,2.2561559054682045,2.7911248147225507,10.0,pga_sensitivity,Moderate
40.61345559,83.19518851,DSA,37.68069839,3.966779997784244,5%,200.0,boore,2.2551221671146644,2.797396380756373,10.0,pga_sensitivity,Moderate
40.62411031,83.25355327,DSA,37.68069839,3.9731724675263367,5%,200.0,boore,2.264729845409792,2.8026918160714698,10.0,pga_sensitivity,Moderate
40.63473806,83.31193487,DSA,37.68069839,3.9799245918960477,5%,200.0,boore,2.2634460168724484,2.8273386115327455,10.0,pga_sensitivity,Moderate
40.64533881,83.37033326,DSA,37.68069839,3.977459262572948,5%,200.0,boore,2.2667639444985457,2.8135909677455837,10.0,pga_sensitivity,Moderate
40.65591257,83.42874841,DSA,37.68069839,3.9784584922242123,5%,200.0,boore,2.2653781598394,2.819231374348374,10.0,pga_sensitivity,Moderate
40.66645932,83.48718029,DSA,37.68069839,3.972565619592696,5%,200.0,boore,2.2508651432152353,2.8237768266169283,10.0,pga_sensitivity,Moderate
40.67697904,83.54562887,DSA,37.68069839,3.978709623774047,5%,200.0,boore,2.2616857838462563,2.8262224395030633,10.0,pga_sensitivity,Moderate
40.68747174,83.6040941,DSA,37.68069839,3.9993806702654178,5%,200.0,boore,2.241436004241049,2.928875560482977,10.0,pga_sensitivity,Moderate
40.69793739,83.66257595,DSA,37.68069839,3.980551233157811,5%,200.0,boore,2.263120717306822,2.8299695816813335,10.0,pga_sensitivity,Moderate
40.70837599,83.72107439,DSA,37.68069839,3.974233461369284,5%,200.0,boore,2.2514537932231957,2.828355215858954,10.0,pga_sensitivity,Moderate
40.71878753,83.77958938,DSA,37.68069839,3.978922863455726,5%,200.0,boore,2.263913736498716,2.823219984021226,10.0,pga_sensitivity,Moderate
40.72917199,83.83812088,DSA,18.56520081,3.9771008165498407,5%,200.0,boore,2.2618181437288345,2.820639148951412,10.0,pga_sensitivity,Moderate
40.73952937,83.89666886,DSA,18.56520081,3.977392495894191,5%,200.0,boore,2.2634761929121425,2.818847998127066,10.0,pga_sensitivity,Moderate
40.74985966,83.95523328,DSA,18.56520081,3.705759670795767,5%,200.0,boore,2.2586940711646086,2.8138976020959845,8.661216772923337,pga_sensitivity,Moderate
40.76016284,84.01381411,DSA,18.56520081,3.471244709959727,5%,200.0,boore,2.2647570490901,2.8111874839806377,7.477549701102429,pga_sensitivity,Moderate
40.7704389,84.07241131,DSA,18.56520081,3.923564031805726,5%,200.0,boore,2.257322231425405,2.8081908212124675,9.762228348646415,pga_sensitivity,Moderate
40.78068784,84.13102485,DSA,18.56520081,3.9754400266877776,5%,200.0,boore,2.2681723604383794,2.80451282156196,10.0,pga_sensitivity,Moderate
40.79090965,84.18965468,DSA,18.56520081,3.9719896258658776,5%,200.0,boore,2.2633442899698935,2.8010582696031023,10.0,pga_sensitivity,Moderate
40.80110431,84.24830078,DSA,18.56520081,3.975735260788522,5%,200.0,boore,2.2691519191523852,2.8038643373744323,10.0,pga_sensitivity,Moderate
40.81127181,84.3069631,DSA,18.56520081,3.969162710448996,5%,200.0,boore,2.254314746062499,2.8066844580591557,10.0,pga_sensitivity,Moderate
40.82141215,84.36564161,DSA,27.8477993,3.9702035328809333,5%,200.0,boore,2.254679823407389,2.8095454039241297,10.0,pga_sensitivity,Moderate
40.83152531,84.42433628,DSA,27.8477993,3.9725437952535354,5%,200.0,boore,2.2576841086898263,2.8123391363620747,10.0,pga_sensitivity,Moderate
40.84161129,84.48304706,DSA,27.8477993,3.9015099336450403,5%,200.0,boore,2.2609938053973417,2.815762123960712,9.631421968790779,pga_sensitivity,Moderate
40.85167006,84.54177393,DSA,27.8477993,3.9785598540374645,5%,200.0,boore,2.2631764954884255,2.823238687644172,10.0,pga_sensitivity,Moderate
40.86170164,84.60051684,DSA,27.8477993,3.981185402235986,5%,200.0,boore,2.264303731324104,2.8301117885797793,10.0,pga_sensitivity,Moderate
40.87170599,84.65927575,DSA,27.8477993,3.8691300844735546,5%,200.0,boore,2.2650613174152725,2.8380177256698715,9.425970540324784,pga_sensitivity,Moderate
40.88168312,84.71805064,DSA,37.13040161,3.967566398137773,5%,200.0,boore,2.266971742982194,2.843517724218957,9.905126046904945,pga_sensitivity,Moderate
40.89163301,84.77684146,DSA,37.13040161,3.9870829160886956,5%,200.0,boore,2.262105267053597,2.853434275206324,10.0,pga_sensitivity,Moderate
40.90155565,84.83564817,DSA,37.13040161,3.9896113996774263,5%,200.0,boore,2.2642845293431306,2.8582304500195366,10.0,pga_sensitivity,Moderate
40.91145104,84.89447075,DSA,37.13040161,3.7636235484442615,5%,200.0,boore,2.2642845293431306,2.867437524114733,8.85625013269138,pga_sensitivity,Moderate
40.92131916,84.95330915,DSA,37.13040161,3.3974680008750173,5%,200.0,boore,2.255685213482551,2.877044610218553,7.032560055340879,pga_sensitivity,Moderate
40.93116,85.01216334,DSA,37.13040161,3.5193062243884023,5%,200.0,boore,2.26398048873904,2.941707793948087,7.524018209172281,pga_sensitivity,Moderate
40.94097356,85.07103327,DSA,37.13040161,3.9504414906383207,5%,200.0,boore,2.261317963361228,2.8949042996199843,9.756556095358556,pga_sensitivity,Moderate
40.95075982,85.12991892,DSA,37.13040161,3.93896079108613,5%,200.0,boore,2.2676070278706826,2.9005522150841085,9.67495806312778,pga_sensitivity,Moderate
40.96051877,85.18882024,DSA,37.13040161,3.9310253554434915,5%,200.0,boore,2.26778785189327,2.9063615900753623,9.626114762371238,pga_sensitivity,Moderate
40.97025041,85.24773719,DSA,37.13040161,3.98291400534305,5%,200.0,boore,2.2755795174824374,3.0663376470919457,9.626114762371238,pga_sensitivity,Moderate
40.97995472,85.30666975,DSA,37.13040161,4.005279725628666,5%,200.0,boore,2.261299675260913,2.915432959994031,10.0,pga_sensitivity,Moderate
40.9896317,85.36561787,DSA,37.13040161,3.937028528220405,5%,200.0,boore,2.2723173695361085,2.918455728780293,9.626665624091315,pga_sensitivity,Moderate
40.99928133,85.42458151,DSA,63.25519943,4.645522708964166,5%,200.0,boore,2.246906216699289,5.854846063933835,8.828078907171856,pga_sensitivity,Moderate
41.0089036,85.48356065,DSA,63.25519943,3.8703500348605506,5%,200.0,boore,2.268578357164272,2.937403736867647,9.2741986760906,pga_sensitivity,Moderate
41.01849851,85.54255523,DSA,54.54700089,3.930777103535177,5%,200.0,boore,2.2636224977146626,2.950704517511063,9.568772497122634,pga_sensitivity,Moderate
41.02806605,85.60156522,DSA,54.54700089,3.787735717096496,5%,200.0,boore,2.2819282479117047,2.96625162966808,8.784480521201099,pga_sensitivity,Moderate
41.0376062,85.66059059,DSA,37.13040161,3.8161378053238204,5%,200.0,boore,2.294485574909407,2.9818834925625746,8.871649850501722,pga_sensitivity,Moderate
41.04711895,85.71963129,DSA,37.13040161,4.079217514219005,5%,200.0,boore,2.3036184472577554,3.1773097879064407,9.871076771090975,pga_sensitivity,Moderate
41.05660431,85.77868729,DSA,56.24599838,3.958155603235104,5%,200.0,boore,2.315978720611284,3.1413546653325213,9.28879921664853,pga_sensitivity,Moderate
41.06606225,85.83775855,DSA,56.24599838,3.8227025003530457,5%,200.0,boore,2.314452802091307,3.0353060367725124,8.774421441378193,pga_sensitivity,Moderate
41.07549277,85.89684504,DSA,56.24599838,3.743600703146037,5%,200.0,boore,2.316371915517139,3.0547025390334355,8.345019918387187,pga_sensitivity,Moderate
41.08489586,85.9559467,DSA,56.24599838,3.7235694017436742,5%,200.0,boore,2.313056503310099,3.0751238383729858,8.222519992883646,pga_sensitivity,Moderate
41.0942715,86.01506352,DSA,56.24599838,3.7158299523766423,5%,200.0,boore,2.3200231444081973,3.0957929437234304,8.135402485277572,pga_sensitivity,Moderate
41.10361969,86.07419544,DSA,56.24599838,3.7941470387185428,5%,200.0,boore,2.326591788981574,3.1166045887116267,8.479348838071338,pga_sensitivity,Moderate
41.11294043,86.13334243,DSA,56.24599838,3.813736807047942,5%,200.0,boore,2.341244024087747,3.137960021295056,8.508633943077756,pga_sensitivity,Moderate
