lat,lon,storage_type,storage_potential,final_risk_score,pga_level,fault_lambda,amplification_method,pga_score,fault_score,site_vulnerability,analysis_type,risk_category
38.66293363,86.30654252,DSA,9.28260994,3.880350312307117,10%,100,boore,1.7216692257723685,3.398385664736443,10.0,lambda_sensitivity,Moderate
38.67217678,86.36381407,DSA,9.28260994,3.904764693258933,10%,100,boore,1.7789522194410454,3.3842952784613676,10.0,lambda_sensitivity,Moderate
38.68139329,86.42109954,DSA,9.28260994,3.901276149267946,10%,100,boore,1.7830833413890201,3.365781595244787,10.0,lambda_sensitivity,Moderate
38.69058316,86.47839891,DSA,18.56520081,3.8964056991213396,10%,100,boore,1.7887170693106245,3.3401572148867578,10.0,lambda_sensitivity,Moderate
38.69974639,86.53571213,DSA,18.56520081,3.8846932626635793,10%,100,boore,1.7817892214160964,3.312662173185104,10.0,lambda_sensitivity,Moderate
38.70888295,86.59303917,DSA,18.56520081,3.88250378930589,10%,100,boore,1.7943880070429925,3.284365952614645,10.0,lambda_sensitivity,Moderate
38.71799285,86.65037999,DSA,18.56520081,3.8743072331812796,10%,100,boore,1.794822539196281,3.256319878610464,10.0,lambda_sensitivity,Moderate
38.72707607,86.70773457,DSA,18.56520081,3.8726469804967296,10%,100,boore,1.8081812686037297,3.228521153982883,10.0,lambda_sensitivity,Moderate
38.7361326,86.76510285,DSA,18.56520081,3.8051593298544293,10%,100,boore,1.8129786822591176,2.995566629082902,10.0,lambda_sensitivity,Moderate
38.74516244,86.82248482,DSA,4.64131021,3.816603096080817,10%,100,boore,1.8185988922266427,3.0243454998916524,10.0,lambda_sensitivity,Moderate
38.75416558,86.87988043,DSA,4.64131021,3.8504151904171016,10%,100,boore,1.8250140256262846,3.1340586126749868,9.988452969007316,lambda_sensitivity,Moderate
38.763142,86.93728964,DSA,4.64131021,3.7537245742593335,10%,100,boore,1.8250025979098752,3.0781081539017174,9.588954145669405,lambda_sensitivity,Moderate
38.77209169,86.99471243,DSA,4.64131021,3.797211825641405,10%,100,boore,1.8248361990629398,3.1035337641357037,9.768667984346118,lambda_sensitivity,Moderate
38.78101466,87.05214875,DSA,4.64131021,3.7615508209576327,10%,100,boore,1.8214654388334526,3.119694081747173,9.574549385083772,lambda_sensitivity,Moderate
38.78991088,87.10959858,DSA,4.64131021,3.8144559554478343,10%,100,boore,1.823742900459713,3.1340228724679378,9.811888217387981,lambda_sensitivity,Moderate
38.79878036,87.16706187,DSA,4.64131021,3.7392616020813207,10%,100,boore,1.8328856371093096,3.1514148140006677,9.38697169663233,lambda_sensitivity,Moderate
38.80762308,87.22453859,DSA,4.64131021,3.676544625047809,10%,100,boore,1.8493580013917152,3.187478956200568,8.978109687458902,lambda_sensitivity,Moderate
38.81643903,87.2820287,DSA,4.64131021,3.726302475685414,10%,100,boore,1.8521614169025393,3.229181952324355,9.157335907684189,lambda_sensitivity,Moderate
38.8252282,87.33953218,DSA,4.64131021,3.8778884801358267,10%,100,boore,1.881073555858164,3.2246943882761454,9.849716928619506,lambda_sensitivity,Moderate
38.83399059,87.39704897,DSA,4.64131021,3.7705601901777306,10%,100,boore,1.876093576939297,3.2024617040756547,9.358874452426928,lambda_sensitivity,Moderate
38.84272619,87.45457905,DSA,9.28260994,3.7178471335919445,10%,100,boore,1.9056339617330365,3.1803977543809934,9.05455413205564,lambda_sensitivity,Moderate
38.85143498,87.51212238,DSA,9.28260994,3.675939729175381,10%,100,boore,1.9033854885230581,3.1584949620305967,8.883492481523366,lambda_sensitivity,Moderate
38.86011696,87.56967892,DSA,9.28260994,3.6814810187091274,10%,100,boore,1.9175798353290563,3.2602822215804643,8.723032172852298,lambda_sensitivity,Moderate
38.86877212,87.62724865,DSA,9.28260994,3.558818130522796,10%,100,boore,1.9269213016493585,3.1083986515794795,8.314189421121364,lambda_sensitivity,Moderate
38.87740045,87.68483151,DSA,9.28260994,3.521846716544893,10%,100,boore,1.9396666970907706,3.080991852316134,8.138579061523336,lambda_sensitivity,Moderate
38.88600195,87.74242748,DSA,4.64131021,3.515352372781113,10%,100,boore,1.9625409553831399,3.053831883221333,8.089661650615716,lambda_sensitivity,Moderate
38.8945766,87.80003652,DSA,4.64131021,3.607440540674338,10%,100,boore,1.973798378523929,3.347936317147332,8.080802281340869,lambda_sensitivity,Moderate
38.93704686,88.08827647,DSA,19.1154995,3.3265760782798353,10%,100,boore,2.034149157011057,3.072805193673007,6.938299708362022,lambda_sensitivity,Moderate
38.94546025,88.14596316,DSA,19.1154995,3.39852551300961,10%,100,boore,2.0923175213243836,3.1041809738019133,7.105562301034221,lambda_sensitivity,Moderate
38.95384674,88.20366266,DSA,19.1154995,3.4398335182457034,10%,100,boore,2.1024801114744225,3.135879331347458,7.2391483155212715,lambda_sensitivity,Moderate
38.96220631,88.26137494,DSA,19.1154995,3.52067367830369,10%,100,boore,2.1192702236664087,3.1678793574278776,7.553373796210613,lambda_sensitivity,Moderate
38.97053896,88.31909997,DSA,19.1154995,3.5740048772443695,10%,100,boore,2.1221299420660755,3.1927798789522384,7.775529712628302,lambda_sensitivity,Moderate
38.97884468,88.37683769,DSA,19.1154995,3.395630922507065,10%,100,boore,2.129027688017376,3.2174285128690827,6.829442623188262,lambda_sensitivity,Moderate
38.98712346,88.43458808,DSA,19.1154995,3.4034843962307653,10%,100,boore,2.1358981182174603,3.2422559898894967,6.81429270077593,lambda_sensitivity,Moderate
38.99537529,88.4923511,DSA,19.1154995,3.403066438284643,10%,100,boore,2.14582379162731,3.232820669062297,6.801541708761496,lambda_sensitivity,Moderate
40.1776372,102.5089391,DSA,5.73466015,2.8809567278478703,10%,100,boore,1.4994791746230673,2.4498929606056357,6.981246261773228,lambda_sensitivity,Low
40.17927214,102.5685615,DSA,11.46930027,3.0716440855519958,10%,100,boore,1.5271968376448508,2.448214254251311,7.867906952270884,lambda_sensitivity,Moderate
40.18087893,102.6281865,DSA,11.46930027,3.2047352859028573,10%,100,boore,1.5049165409453766,2.4192816078249635,8.6324626654134,lambda_sensitivity,Moderate
40.18245756,102.687814,DSA,11.46930027,3.505892584831512,10%,100,boore,1.5247376473616416,2.543856846271125,9.901833536346768,lambda_sensitivity,Moderate
40.18400803,102.7474441,DSA,11.46930027,3.5209289632345984,10%,100,boore,1.5211535234231113,2.534507338410142,10.0,lambda_sensitivity,Moderate
40.18553033,102.8070766,DSA,11.46930027,3.6033620745747923,10%,100,boore,1.5346783727477638,2.802554760170911,9.976282300748187,lambda_sensitivity,Moderate
40.18702448,102.8667116,DSA,11.46930027,3.7578933537513333,10%,100,boore,1.5314917103426269,3.3071583286000656,10.0,lambda_sensitivity,Moderate
40.18849046,102.9263489,DSA,11.46930027,3.6653715058447576,10%,100,boore,1.5535218514602291,2.96203526704881,10.0,lambda_sensitivity,Moderate
40.18992828,102.9859885,DSA,11.46930027,3.518966211401439,10%,100,boore,1.543307697121482,2.90186437212535,9.383765256015463,lambda_sensitivity,Moderate
40.19133793,103.0456305,DSA,11.46930027,3.8234403057372432,10%,100,boore,1.5657047795259849,3.5822374139708177,9.829583458915028,lambda_sensitivity,Moderate
40.19271942,103.1052747,DSA,11.46930027,3.7470815096909327,10%,100,boore,1.5617434012070812,3.2206993636246404,10.0,lambda_sensitivity,Moderate
40.19407273,103.164921,DSA,11.46930027,3.769791562594545,10%,100,boore,1.5730473701760517,3.423618918128841,9.780911010339334,lambda_sensitivity,Moderate
40.19539788,103.2245696,DSA,11.46930027,3.5486406488921665,10%,100,boore,1.5758701571466909,3.1069164925241233,9.143153112807921,lambda_sensitivity,Moderate
40.19669485,103.2842202,DSA,11.46930027,3.6986900165499095,10%,100,boore,1.5793999297911763,3.1577941610911235,9.80825901663492,lambda_sensitivity,Moderate
40.19796365,103.3438729,DSA,5.73466015,4.033449212333513,10%,100,boore,1.5880879258558083,4.1313508313520275,10.0,lambda_sensitivity,Moderate
40.19920427,103.4035276,DSA,5.73466015,3.580460806065415,10%,100,boore,1.586516753218392,2.636920801432784,9.980630945131919,lambda_sensitivity,Moderate
40.20041672,103.4631843,DSA,5.73466015,3.8505288105997986,10%,100,boore,1.6001962949265036,3.5014355437884896,10.0,lambda_sensitivity,Moderate
40.21099128,104.0598496,DSA,5.73466015,4.294623138747585,10%,100,boore,1.692019441522872,4.982272799457501,9.769657890744492,lambda_sensitivity,Moderate
40.21189371,104.1195249,DSA,5.73466015,4.031745253160263,10%,100,boore,1.7095427396036582,3.9232462778614465,10.0,lambda_sensitivity,Moderate
40.21276796,104.1792017,DSA,11.46930027,3.956603372793732,10%,100,boore,1.7178880431842116,3.7495219622039744,9.86401381270217,lambda_sensitivity,Moderate
40.21361402,104.2388799,DSA,11.46930027,3.9374068877712514,10%,100,boore,1.7540782477759187,3.534559212944306,10.0,lambda_sensitivity,Moderate
40.21443189,104.2985595,DSA,11.46930027,3.9921214934196785,10%,100,boore,1.7671871001658972,3.6950931444557673,10.0,lambda_sensitivity,Moderate
39.51822405,119.3175699,DSA,51.81710052,3.8679409293965934,10%,100,boore,2.372530441412767,2.2722523623006996,10.0,lambda_sensitivity,Moderate
39.51193281,119.3761421,DSA,51.81710052,3.8207737731280957,10%,100,boore,2.327711330750607,2.18972702584264,10.0,lambda_sensitivity,Moderate
39.50561409,119.4347045,DSA,51.81710052,3.816099035428455,10%,100,boore,2.298356994097359,2.2230684612659184,10.0,lambda_sensitivity,Moderate
39.49926791,119.493257,DSA,51.81710052,3.8103381000953336,10%,100,boore,2.262717272766757,2.2632648790398497,10.0,lambda_sensitivity,Moderate
39.49289426,119.5517996,DSA,51.81710052,3.826349068099918,10%,100,boore,2.2684722452504666,2.3070431515822825,10.0,lambda_sensitivity,Moderate
39.48649315,119.6103322,DSA,51.81710052,3.826660297536394,10%,100,boore,2.238898273809835,2.3573705354382555,10.0,lambda_sensitivity,Moderate
39.48006459,119.6688548,DSA,51.81710052,3.858658566967402,10%,100,boore,2.269916180629173,2.412334922176052,10.0,lambda_sensitivity,Moderate
39.47360859,119.7273674,DSA,51.81710052,3.8390864114752485,10%,100,boore,2.193696335287289,2.4741274794386805,10.0,lambda_sensitivity,Moderate
39.46712514,119.7858698,DSA,51.81710052,3.8464521454998755,10%,100,boore,2.2171769597823534,2.4595455520289966,10.0,lambda_sensitivity,Moderate
39.44751025,119.9613164,DSA,45.94070053,3.842969198661971,10%,100,boore,2.2937532944921277,2.3203085047196907,10.0,lambda_sensitivity,Moderate
39.44091711,120.0197781,DSA,45.94070053,3.879241175217807,10%,100,boore,2.3217474532322657,2.3945581620055796,10.0,lambda_sensitivity,Moderate
39.43429658,120.0782295,DSA,45.94070053,4.584022007095498,10%,100,boore,2.353499659467349,4.690907257872744,10.0,lambda_sensitivity,Moderate
39.42764864,120.1366707,DSA,45.94070053,4.557784078377885,10%,100,boore,2.383773370071417,4.552991311140589,10.0,lambda_sensitivity,Moderate
39.42097331,120.1951014,DSA,45.94070053,4.44388057056708,10%,100,boore,2.4190290086318376,4.114553554170538,10.0,lambda_sensitivity,Moderate
39.4142706,120.2535218,DSA,45.94070053,4.272278592246529,10%,100,boore,2.4490641311093078,3.49248842230625,10.0,lambda_sensitivity,Moderate
39.4075405,120.3119317,DSA,74.60890198,4.160189599377604,10%,100,boore,2.476658180036253,3.072868364531595,10.0,lambda_sensitivity,Moderate
39.40078304,120.3703311,DSA,74.60890198,4.377068749588045,10%,100,boore,2.5004091690928605,3.756213883472051,10.0,lambda_sensitivity,Moderate
39.39399821,120.42872,DSA,89.30000305,4.2109388100406235,10%,100,boore,2.5258653960700723,3.16002037335196,10.0,lambda_sensitivity,Moderate
39.38718602,120.4870984,DSA,89.30000305,4.238728646126033,10%,100,boore,2.5480842352519515,3.2156217616668576,10.0,lambda_sensitivity,Moderate
39.38034648,120.5454661,DSA,89.30000305,5.211186538839369,10%,100,boore,2.5659555207324276,6.427362594910519,10.0,lambda_sensitivity,Moderate
39.3734796,120.6038232,DSA,89.30000305,4.815103230262264,10%,100,boore,2.568819697989171,5.102311270892263,10.0,lambda_sensitivity,Moderate
39.36658538,120.6621696,DSA,74.60890198,4.171443179094132,10%,100,boore,2.560501430682107,2.9706415458435966,10.0,lambda_sensitivity,Moderate
39.35966382,120.7205053,DSA,74.60890198,4.17924228333128,10%,100,boore,2.5334829487816313,3.041669363134881,10.0,lambda_sensitivity,Moderate
39.35271495,120.7788303,DSA,74.60890198,4.163204270539103,10%,100,boore,2.4965234642092886,3.0498084614481957,10.0,lambda_sensitivity,Moderate
39.34573876,120.8371444,DSA,74.60890198,4.156066513558994,10%,100,boore,2.436931233940728,3.125336321962097,10.0,lambda_sensitivity,Moderate
38.02622398,82.96706238,DSA,2.70159006,3.25088573045635,10%,100,boore,1.5304057979886725,3.2958477823527788,7.484642483780899,lambda_sensitivity,Moderate
38.03701515,83.02342158,DSA,2.70159006,3.347993536582245,10%,100,boore,1.5358243503453004,3.216609221679251,8.075492974529098,lambda_sensitivity,Moderate
38.0477803,83.07979664,DSA,2.70159006,3.5105051173461113,10%,100,boore,1.5342123445505838,3.0854717879528106,9.088787043424881,lambda_sensitivity,Moderate
38.05851941,83.13618753,DSA,2.70159006,3.45173345797434,10%,100,boore,1.5195663241080153,2.8987473341636614,9.111630478356169,lambda_sensitivity,Moderate
38.06923247,83.19259422,DSA,2.70159006,3.1677541704025027,10%,100,boore,1.4982054017246922,2.658599532563805,8.105358048855075,lambda_sensitivity,Moderate
38.07991947,83.24901668,DSA,2.70159006,3.1800700638943704,10%,100,boore,1.4744406157842733,2.3889979085508237,8.630751917184934,lambda_sensitivity,Moderate
38.0905804,83.30545487,DSA,2.70159006,3.3111819053101836,10%,100,boore,1.4670670867671136,2.4152592188867614,9.265352981302993,lambda_sensitivity,Moderate
38.10121526,83.36190876,DSA,2.70159006,3.2680374138965056,10%,100,boore,1.495859234426442,2.6790194426907425,8.582009819380309,lambda_sensitivity,Moderate
38.11182402,83.41837832,DSA,2.70159006,3.1025877393810495,10%,100,boore,1.4735084201990452,2.4533836392947106,8.149092187465568,lambda_sensitivity,Moderate
38.12240668,83.47486352,DSA,2.70159006,3.137652356920632,10%,100,boore,1.4452045986755822,2.469324778527244,8.371263120123336,lambda_sensitivity,Moderate
38.57144503,86.03235562,DSA,4.64131021,3.856270080460958,10%,100,boore,1.7021667018628983,3.350622431765031,10.0,lambda_sensitivity,Moderate
38.58081603,86.08952474,DSA,4.64131021,3.8556082621231784,10%,100,boore,1.7066129223446638,3.3410060031694884,10.0,lambda_sensitivity,Moderate
38.59016046,86.14670793,DSA,4.64131021,3.8647864658823887,10%,100,boore,1.7322805632627731,3.3288206141700076,10.0,lambda_sensitivity,Moderate
38.59947832,86.20390516,DSA,9.28260994,3.866071462557479,10%,100,boore,1.7421511892415718,3.3166528931223094,10.0,lambda_sensitivity,Moderate
38.60876958,86.26111639,DSA,9.28260994,3.8719065735776237,10%,100,boore,1.761922543325062,3.3031510063836427,10.0,lambda_sensitivity,Moderate
38.61803425,86.3183416,DSA,9.28260994,3.871338789113826,10%,100,boore,1.7690159538253256,3.2894360406705445,10.0,lambda_sensitivity,Moderate
38.62727231,86.37558074,DSA,9.28260994,3.8722136968361207,10%,100,boore,1.7789522194410454,3.275791957051993,10.0,lambda_sensitivity,Moderate
38.63648375,86.43283378,DSA,9.28260994,3.867282895647845,10%,100,boore,1.8100877471106216,3.257328806099774,9.92520190131301,lambda_sensitivity,Moderate
38.64566857,86.49010068,DSA,9.28260994,3.8788700297222056,10%,100,boore,1.8182230315816026,3.2325283797713484,10.0,lambda_sensitivity,Moderate
38.65482675,86.54738142,DSA,18.56520081,3.816672609822892,10%,100,boore,1.8291841683276306,3.0069350855302552,10.0,lambda_sensitivity,Moderate
38.66395828,86.60467595,DSA,18.56520081,3.8269203802893865,10%,100,boore,1.8369643569833896,3.0281273393256396,10.0,lambda_sensitivity,Moderate
38.67306317,86.66198424,DSA,18.56520081,3.8357982171034988,10%,100,boore,1.8419124224684258,3.0494733528976194,10.0,lambda_sensitivity,Moderate
38.68214139,86.71930626,DSA,18.56520081,3.8273371829810765,10%,100,boore,1.8394682837961591,3.0709551828659984,9.931582431115986,lambda_sensitivity,Moderate
38.69119294,86.77664197,DSA,18.56520081,3.845559986825241,10%,100,boore,1.8338961536790084,3.0953730332857887,10.0,lambda_sensitivity,Moderate
38.7002178,86.83399133,DSA,4.64131021,3.8576135219045202,10%,100,boore,1.840160497154125,3.125110911091525,10.0,lambda_sensitivity,Moderate
38.70921598,86.89135431,DSA,4.64131021,3.845248540730883,10%,100,boore,1.8313491653763914,3.2384594002538347,9.790180689832685,lambda_sensitivity,Moderate
38.71818746,86.94873087,DSA,4.64131021,3.7576150243540147,10%,100,boore,1.8564723170086563,3.1806462076839708,9.375925017722476,lambda_sensitivity,Moderate
38.72713223,87.00612098,DSA,4.64131021,3.793541501885739,10%,100,boore,1.8415302905623805,3.2069202213785393,9.553501450954935,lambda_sensitivity,Moderate
38.73605029,87.06352461,DSA,4.64131021,3.8466337664751022,10%,100,boore,1.874736743625657,3.223193313604264,9.711537002904972,lambda_sensitivity,Moderate
38.74494162,87.12094171,DSA,4.64131021,3.864005194616693,10%,100,boore,1.8694726052707522,3.238002882486218,9.789340136177259,lambda_sensitivity,Moderate
38.75380621,87.17837226,DSA,4.64131021,3.9342303240199072,10%,100,boore,1.8836457702223228,3.6263058295668857,9.522578450193402,lambda_sensitivity,Moderate
38.76264406,87.23581621,DSA,4.64131021,3.731517795585161,10%,100,boore,1.8891517024777582,3.2072314122206427,9.123862603400445,lambda_sensitivity,Moderate
38.77145516,87.29327353,DSA,4.64131021,3.632802850164831,10%,100,boore,1.8784535416693537,3.1658150450349516,8.719157829098343,lambda_sensitivity,Moderate
38.78023949,87.35074418,DSA,4.64131021,3.714693929243433,10%,100,boore,1.905671729585929,3.120804123577887,9.12808413688551,lambda_sensitivity,Moderate
38.78899706,87.40822813,DSA,4.64131021,3.6743632745958905,10%,100,boore,1.8953842713445823,3.0992858349117047,8.98442694225044,lambda_sensitivity,Moderate
38.79772784,87.46572535,DSA,9.28260994,3.638436160183131,10%,100,boore,1.9339440545175046,3.077930147412329,8.7404254435034,lambda_sensitivity,Moderate
38.80643184,87.52323579,DSA,9.28260994,3.5450140976671083,10%,100,boore,1.9355329274109923,3.0567305257716484,8.301142381150587,lambda_sensitivity,Moderate
38.81510905,87.58075943,DSA,9.28260994,3.5581774412693914,10%,100,boore,1.960475742842986,3.155152034218014,8.156969797912472,lambda_sensitivity,Moderate
38.82375944,87.63829621,DSA,9.28260994,3.528756220976026,10%,100,boore,1.9771731798552228,3.008165697747133,8.188599608621374,lambda_sensitivity,Moderate
38.83238303,87.69584612,DSA,9.28260994,3.4855459971667333,10%,100,boore,1.9938527777858506,2.981642319785525,7.970634561690751,lambda_sensitivity,Moderate
38.84097979,87.75340911,DSA,4.64131021,3.4102037156988603,10%,100,boore,2.0097434447983002,2.955357821593746,7.593623234107932,lambda_sensitivity,Moderate
38.84954971,87.81098514,DSA,4.64131021,3.394453266136623,10%,100,boore,2.0156351312103267,3.0763230766934098,7.318693887617183,lambda_sensitivity,Moderate
38.8580928,87.86857419,DSA,19.1154995,3.354296768641832,10%,100,boore,2.0288126905509514,3.0465619518022664,7.129609189128383,lambda_sensitivity,Moderate
38.86660904,87.92617621,DSA,19.1154995,3.370394991506532,10%,100,boore,2.0426200264639105,3.0798660153764903,7.12562586830815,lambda_sensitivity,Moderate
38.87509843,87.98379117,DSA,19.1154995,3.378716542275474,10%,100,boore,2.057360953158753,3.111253290098645,7.08330039333252,lambda_sensitivity,Moderate
38.88356095,88.04141902,DSA,19.1154995,3.3554784316648965,10%,100,boore,2.069435876052081,3.1430427504863063,6.88923834246482,lambda_sensitivity,Moderate
38.89199659,88.09905974,DSA,19.1154995,3.3719258677566106,10%,100,boore,2.078466006010667,3.175145768635753,6.900745670802754,lambda_sensitivity,Moderate
38.90040535,88.15671329,DSA,19.1154995,3.410135746459763,10%,100,boore,2.0923175213243836,3.207565296731895,7.008536983890011,lambda_sensitivity,Moderate
38.90878722,88.21437963,DSA,28.67329979,3.4394239797377932,10%,100,boore,2.1497883749894857,3.240317771408803,6.962172304102047,lambda_sensitivity,Moderate
38.91714219,88.27205873,DSA,28.67329979,3.519277022211174,10%,100,boore,2.1633054212229217,3.226784553980106,7.347944727028407,lambda_sensitivity,Moderate
38.92547025,88.32975054,DSA,28.67329979,3.529844026920257,10%,100,boore,2.1687910064038083,3.2015787207424298,7.42487453747812,lambda_sensitivity,Moderate
38.9337714,88.38745504,DSA,19.1154995,3.4101589475803564,10%,100,boore,2.182310699455722,3.177050244049476,6.829442623188262,lambda_sensitivity,Moderate
38.94204562,88.44517218,DSA,19.1154995,3.1873510280749224,10%,100,boore,2.1939764523428633,3.1527207964604025,5.722732814826848,lambda_sensitivity,Moderate
38.95029291,88.50290192,DSA,19.1154995,3.4808173654989414,10%,100,boore,2.2047951612110372,4.016478070179447,5.867381819197943,lambda_sensitivity,Moderate
38.95851326,88.56064424,DSA,19.1154995,3.405297331192094,10%,100,boore,2.2111860459905226,4.2814262506134755,5.076382165063949,lambda_sensitivity,Moderate
40.13024098,102.4515044,DSA,5.73466015,2.889942619901932,10%,100,boore,1.493955821771953,2.7192752267673055,6.635910704928818,lambda_sensitivity,Low
40.13190315,102.5110876,DSA,11.46930027,2.8873818620957357,10%,100,boore,1.4628173674408416,2.571120557446264,6.923185055707178,lambda_sensitivity,Low
40.13353719,102.5706733,DSA,11.46930027,3.112555165855771,10%,100,boore,1.5082609615863762,2.6161443153613524,7.867906952270884,lambda_sensitivity,Moderate
40.13514309,102.6302617,DSA,11.46930027,3.231997174693503,10%,100,boore,1.4873939397322575,2.539358905815648,8.6324626654134,lambda_sensitivity,Moderate
40.13672085,102.6898526,DSA,11.46930027,3.5535420672432485,10%,100,boore,1.5135338801085525,2.7213613997320616,9.901833536346768,lambda_sensitivity,Moderate
40.13827046,102.749446,DSA,17.20400047,3.5654591099069712,10%,100,boore,1.515704032516726,2.6920236454953606,10.0,lambda_sensitivity,Moderate
40.13979193,102.8090419,DSA,17.20400047,3.555251847385124,10%,100,boore,1.5341274728273806,2.8354276729105883,9.687799045491284,lambda_sensitivity,Moderate
40.14128525,102.8686402,DSA,17.20400047,3.6106111866531876,10%,100,boore,1.5341609197354087,2.8117690892849447,10.0,lambda_sensitivity,Moderate
40.14275043,102.9282409,DSA,17.20400047,3.6625211643090876,10%,100,boore,1.5618686881496497,2.9386227341142086,10.0,lambda_sensitivity,Moderate
40.14418745,102.9878438,DSA,11.46930027,3.744161714381356,10%,100,boore,1.5534392095308949,3.2248070320530275,10.0,lambda_sensitivity,Moderate
40.14559632,103.0474491,DSA,11.46930027,3.7919705288488856,10%,100,boore,1.5793511528904702,3.340983174678836,10.0,lambda_sensitivity,Moderate
40.14697705,103.1070566,DSA,11.46930027,3.811419458013666,10%,100,boore,1.5778499402868438,3.40831495956748,10.0,lambda_sensitivity,Moderate
40.14832961,103.1666663,DSA,11.46930027,3.8743552355655217,10%,100,boore,1.5918898734564488,3.5947009961243244,10.0,lambda_sensitivity,Moderate
40.14965403,103.2262782,DSA,11.46930027,3.6818517796410832,10%,100,boore,1.5983600550178028,3.2089217900538465,9.59997607558014,lambda_sensitivity,Moderate
40.15095028,103.2858921,DSA,11.46930027,3.7929106464876035,10%,100,boore,1.6058747582816775,3.299910891155882,10.0,lambda_sensitivity,Moderate
40.15221838,103.3455082,DSA,11.46930027,4.111419037631548,10%,100,boore,1.618396197808176,4.340736462424868,10.0,lambda_sensitivity,Moderate
40.15345832,103.4051262,DSA,11.46930027,3.854662919911193,10%,100,boore,1.623542714582182,3.590705770794936,9.828399156908104,lambda_sensitivity,Moderate
40.1546701,103.4647462,DSA,11.46930027,3.9254605521092394,10%,100,boore,1.6414356018643372,3.682475837256903,10.0,lambda_sensitivity,Moderate
40.15585372,103.5243681,DSA,5.73466015,4.003890319233385,10%,100,boore,1.6458957586034473,3.936474799772202,10.0,lambda_sensitivity,Moderate
40.15700917,103.5839919,DSA,5.73466015,3.617727609935541,10%,100,boore,1.6609792376781747,2.624126636988179,10.0,lambda_sensitivity,Moderate
39.47911394,119.2509225,DSA,51.81710052,3.935926231244685,10%,100,boore,2.4706084553626404,2.33540667854455,10.0,lambda_sensitivity,Moderate
39.47285364,119.3094698,DSA,51.81710052,3.878190094132568,10%,100,boore,2.4251383807937628,2.218736345785622,10.0,lambda_sensitivity,Moderate
39.46656587,119.3680073,DSA,51.81710052,3.8669898530066678,10%,100,boore,2.380412783744535,2.2559448704480016,10.0,lambda_sensitivity,Moderate
39.46025064,119.4265349,DSA,51.81710052,3.862114433983765,10%,100,boore,2.3500537831139985,2.290291808089219,10.0,lambda_sensitivity,Moderate
39.45390795,119.4850528,DSA,51.81710052,3.8574393473532407,10%,100,boore,2.317650892449925,2.3287130037609267,10.0,lambda_sensitivity,Moderate
39.44753781,119.5435607,DSA,51.81710052,3.866653167507704,10%,100,boore,2.3090611481503633,2.3737419781084084,10.0,lambda_sensitivity,Moderate
39.44114023,119.6020586,DSA,51.81710052,3.8688949985381527,10%,100,boore,2.283881832454794,2.423180274369186,10.0,lambda_sensitivity,Moderate
39.43471521,119.6605466,DSA,51.81710052,3.898204199568787,10%,100,boore,2.310560409159192,2.4764133166306364,10.0,lambda_sensitivity,Moderate
39.42826277,119.7190246,DSA,51.81710052,3.8676878947408952,10%,100,boore,2.2586165307784154,2.4612654311722917,10.0,lambda_sensitivity,Moderate
39.4217829,119.7774924,DSA,51.81710052,3.9627777029095017,10%,100,boore,2.283401032124399,2.736923956157674,10.0,lambda_sensitivity,Moderate
39.40874091,119.8943978,DSA,51.81710052,3.8514438704382346,10%,100,boore,2.3252040611650195,2.2961394661857497,10.0,lambda_sensitivity,Moderate
39.40217881,119.9528353,DSA,51.81710052,3.8902424675321106,10%,100,boore,2.3572289993023965,2.3720932262697074,10.0,lambda_sensitivity,Moderate
39.39558931,120.0112625,DSA,51.81710052,3.9291951777650542,10%,100,boore,2.388322997129671,2.45011226400073,10.0,lambda_sensitivity,Moderate
39.38897242,120.0696795,DSA,51.81710052,4.511015679240879,10%,100,boore,2.4168254107769576,4.342009912841333,10.0,lambda_sensitivity,Moderate
39.38232815,120.1280861,DSA,45.94070053,4.470783391256518,10%,100,boore,2.4411954466531482,4.167285559766478,10.0,lambda_sensitivity,Moderate
39.3756565,120.1864824,DSA,45.94070053,4.4232420528193215,10%,100,boore,2.4659347949929584,3.9675821844094736,10.0,lambda_sensitivity,Moderate
39.36895748,120.2448683,DSA,74.60890198,4.257816147768994,10%,100,boore,2.4926528109366584,3.3716324743355512,10.0,lambda_sensitivity,Moderate
39.36223109,120.3032438,DSA,74.60890198,4.192306983648637,10%,100,boore,2.520810719878603,3.1063387456977853,10.0,lambda_sensitivity,Moderate
39.35547735,120.3616088,DSA,89.30000305,4.246205609790373,10%,100,boore,2.5424893888928506,3.2498697178131595,10.0,lambda_sensitivity,Moderate
39.34869626,120.4199633,DSA,89.30000305,4.239974641234714,10%,100,boore,2.5687639540557834,3.1853088806894094,10.0,lambda_sensitivity,Moderate
39.34188782,120.4783073,DSA,89.30000305,4.252601959263971,10%,100,boore,2.577675347993199,3.212547617557904,10.0,lambda_sensitivity,Moderate
39.33505205,120.5366407,DSA,89.30000305,4.261312658435582,10%,100,boore,2.599019546100515,3.2060096179510795,10.0,lambda_sensitivity,Moderate
39.32818895,120.5949635,DSA,74.60890198,4.318697570404408,10%,100,boore,2.586878845475389,3.4175271588890475,10.0,lambda_sensitivity,Moderate
39.32129853,120.6532756,DSA,74.60890198,4.284709500394822,10%,100,boore,2.574806989530456,3.3243533520986466,10.0,lambda_sensitivity,Moderate
