lat,lon,storage_type,storage_potential,final_risk_score,pga_level,fault_lambda,amplification_method,pga_score,fault_score,site_vulnerability,analysis_type,risk_category
30.42376039,125.9473172,DSA,158.6152039,4.196004346075779,2%,200.0,boore,2.2823962209465734,3.5160207853416403,10.0,pga_sensitivity,Moderate
30.41440094,125.9989446,DSA,158.6152039,3.965186198839193,2%,200.0,boore,2.2842855823275707,2.743478025584693,10.0,pga_sensitivity,Moderate
30.40501778,126.0505606,DSA,158.6152039,3.955409611867159,2%,200.0,boore,2.2861211013330074,2.7078302040021844,10.0,pga_sensitivity,Moderate
30.39561092,126.1021649,DSA,158.6152039,3.945783571793276,2%,200.0,boore,2.287905861017774,2.672768804281297,10.0,pga_sensitivity,Moderate
30.38618037,126.1537577,DSA,139.7711945,3.936371419705104,2%,200.0,boore,2.2896976909374738,2.6384085807878908,10.0,pga_sensitivity,Moderate
30.37672614,126.205339,DSA,120.9276962,3.927115420560435,2%,200.0,boore,2.2915304904390013,2.604500584469782,10.0,pga_sensitivity,Moderate
30.36724824,126.2569085,DSA,120.9276962,3.9179573490828945,2%,200.0,boore,2.293279174223287,2.571059206570836,10.0,pga_sensitivity,Moderate
30.35774668,126.3084665,DSA,83.24030304,3.908901208747108,2%,200.0,boore,2.294858537108219,2.5382398006433275,10.0,pga_sensitivity,Moderate
30.34822147,126.3600127,DSA,83.24030304,3.8999506270084,2%,200.0,boore,2.2963969292232482,2.5058405413225864,10.0,pga_sensitivity,Moderate
30.33867262,126.4115473,DSA,74.33720398,3.8913534308198603,2%,200.0,boore,2.2978918116518816,2.4746917499797325,10.0,pga_sensitivity,Moderate
30.32910014,126.4630701,DSA,55.49349976,4.54111726638701,2%,200.0,boore,2.2993413737676627,4.638155265010597,10.0,pga_sensitivity,Moderate
30.31950403,126.5145811,DSA,55.49349976,4.541635116582604,2%,200.0,boore,2.3007539534816592,4.637527132805915,10.0,pga_sensitivity,Moderate
30.30988431,126.5660804,DSA,36.64980316,4.5038571580685876,2%,200.0,boore,2.3022522813280895,4.509103391348476,10.0,pga_sensitivity,Moderate
30.30024098,126.6175679,DSA,36.64980316,4.351765793294966,2%,200.0,boore,2.3025624615996456,4.001615208317145,10.0,pga_sensitivity,Moderate
30.29057407,126.6690436,DSA,27.74677086,3.9508425498194955,2%,200.0,boore,2.303799737268074,2.663142270618195,10.0,pga_sensitivity,Moderate
32.1508071,105.1650595,DSA,5.71822023,3.7096252864221446,2%,200.0,boore,3.1260345076332676,2.135706934126041,7.529479761838493,pga_sensitivity,Moderate
32.1511893,105.2189122,DSA,6.15092993,3.5785254988334074,2%,200.0,boore,3.017985770694906,2.3179739289877452,6.870702173948153,pga_sensitivity,Moderate
32.15154603,105.2727655,DSA,6.52626991,3.511512413421597,2%,200.0,boore,2.9239339342525166,2.4230769784081545,6.613111763864461,pga_sensitivity,Moderate
32.15187728,105.3266191,DSA,6.91885996,3.240525898340309,2%,200.0,boore,2.8384772235734355,2.0935861882370217,5.966057150412425,pga_sensitivity,Moderate
32.15218306,105.3804732,DSA,6.91885996,3.361471437601965,2%,200.0,boore,2.7587406264103027,1.9857431991546441,6.931890823252102,pga_sensitivity,Moderate
32.15246336,105.4343277,DSA,7.29419994,3.3879387733719635,2%,200.0,boore,2.6825253258363753,1.8993676057408178,7.384329143657652,pga_sensitivity,Moderate
32.1527182,105.4881825,DSA,7.29419994,3.518050611251093,2%,200.0,boore,2.6070157703870116,2.1215550142420145,7.890381108924915,pga_sensitivity,Moderate
32.15294755,105.5420377,DSA,7.29419994,3.5508136893995177,2%,200.0,boore,2.524736276678686,2.1336761453721347,8.24171353724267,pga_sensitivity,Moderate
32.15315144,105.5958931,DSA,7.41790009,3.4693476049009746,2%,200.0,boore,2.4482126088358087,1.8739153100546098,8.415333537333437,pga_sensitivity,Moderate
32.15332985,105.6497488,DSA,7.41790009,3.3439537409241735,2%,200.0,boore,2.36309000744892,1.8173871183049604,8.085963008541126,pga_sensitivity,Moderate
32.15348279,105.7036047,DSA,7.25821018,3.3013766472256343,2%,200.0,boore,2.2912400714206216,1.9009750560498935,7.927320473501778,pga_sensitivity,Moderate
32.15361025,105.7574608,DSA,7.53122997,3.226785030718393,2%,200.0,boore,2.2251504925762107,2.108657321750664,7.408062939525443,pga_sensitivity,Moderate
32.15371224,105.811317,DSA,7.67936993,3.136191423388654,2%,200.0,boore,2.1338090617638352,2.3898109134188434,6.761718092405417,pga_sensitivity,Moderate
32.15378875,105.8651733,DSA,7.67936993,2.9227358874060307,2%,200.0,boore,2.120916734887741,1.7548305573842824,6.679141763734378,pga_sensitivity,Low
32.15383978,105.9190298,DSA,7.67936993,2.775396351332022,2%,200.0,boore,1.9794735081254153,1.8115528171515052,6.210968760619313,pga_sensitivity,Low
32.15386535,105.9728862,DSA,7.46371984,3.0245195002848417,2%,200.0,boore,2.0178263474116145,2.1041622643161304,6.921788236420976,pga_sensitivity,Moderate
32.15386544,106.0267427,DSA,7.08837986,3.2078105176137295,2%,200.0,boore,1.8714068229364835,2.344646620166415,7.843565600477815,pga_sensitivity,Moderate
32.15384005,106.0805992,DSA,7.08837986,3.6072295201936084,2%,200.0,boore,1.8926444637764275,2.5244163971482507,9.517911845804596,pga_sensitivity,Moderate
32.15378919,106.1344556,DSA,7.08837986,3.5280770884815946,2%,200.0,boore,1.8180565659041934,2.0634960184316595,10.0,pga_sensitivity,Moderate
32.15371285,106.188312,DSA,6.94022989,3.5829411822966737,2%,200.0,boore,1.7765930430410413,2.845479556878751,9.20500396856264,pga_sensitivity,Moderate
32.15361104,106.2421682,DSA,6.94022989,3.1582759418428563,2%,200.0,boore,1.774992107088402,2.978162221665351,6.8866561089952505,pga_sensitivity,Moderate
32.15348375,106.2960243,DSA,6.94022989,2.9612816215442908,2%,200.0,boore,1.6854405114176303,3.069344850877033,5.988789552861828,pga_sensitivity,Low
32.15333099,106.3498802,DSA,6.94022989,3.059651856045521,2%,200.0,boore,1.7152076511283822,3.120647645215832,6.3292686845829,pga_sensitivity,Moderate
32.15315276,106.4037359,DSA,7.15587997,2.9951841010001328,2%,200.0,boore,1.6373921405157033,3.1376489932875398,6.1759666637800965,pga_sensitivity,Low
32.15294905,106.4575913,DSA,6.8828702,2.9992051644163027,2%,200.0,boore,1.64657662637848,3.1274724919025045,6.188375518281557,pga_sensitivity,Low
32.15271986,106.5114464,DSA,7.11006021,2.6521735236200525,2%,200.0,boore,1.60903830524476,1.7140768933445956,6.667156514971467,pga_sensitivity,Low
32.15246521,106.5653013,DSA,6.98637009,2.765232167908655,2%,200.0,boore,1.595578191336905,1.5545092919562338,7.505451423266663,pga_sensitivity,Low
32.15218508,106.6191557,DSA,6.98637009,2.923879245071755,2%,200.0,boore,1.5736250156335534,1.5442585462660132,8.36894586687587,pga_sensitivity,Low
32.15187947,106.6730098,DSA,6.71334982,3.2601074317219956,2%,200.0,boore,1.5587842289566485,1.6255921380024896,9.965188379214622,pga_sensitivity,Moderate
32.1515484,106.7268635,DSA,6.55365992,2.890055586530563,2%,200.0,boore,1.5357926482881665,1.531179830161375,8.314026566690336,pga_sensitivity,Low
32.15119185,106.7807167,DSA,6.28064013,2.614347805826636,2%,200.0,boore,1.523679306614392,1.5235883676700732,6.977158211092091,pga_sensitivity,Low
32.15080982,106.8345695,DSA,5.58022022,2.4343533279579743,2%,200.0,boore,1.5035399877431377,1.514738330856552,6.140809174147199,pga_sensitivity,Low
32.15040233,106.8884217,DSA,5.85324001,2.9722815941269918,2%,200.0,boore,1.4929378455214517,3.7919505105431512,5.441137591016602,pga_sensitivity,Low
32.14996937,106.9422734,DSA,5.85324001,2.8687441580235467,2%,200.0,boore,1.477067265047757,3.868448711891545,4.848379559661025,pga_sensitivity,Low
32.14951093,106.9961245,DSA,6.1262598,2.8849718778585927,2%,200.0,boore,1.4688497570749612,3.9370974576606503,4.847088810114586,pga_sensitivity,Low
32.14902702,107.049975,DSA,5.75091982,3.1948303219041954,2%,200.0,boore,1.4492453214955094,3.9926832576755507,6.362013419268877,pga_sensitivity,Moderate
32.14851765,107.1038248,DSA,5.64859009,3.268453038358113,2%,200.0,boore,1.4517382737395508,4.027082510344714,6.672295741924616,pga_sensitivity,Moderate
32.1479828,107.157674,DSA,5.64859009,2.9472976900539933,2%,200.0,boore,1.4235336369399536,4.027808388206429,5.135941775610441,pga_sensitivity,Low
32.14742249,107.2115224,DSA,5.2732501,2.9023712539272757,2%,200.0,boore,1.432999207115032,3.976490013262057,4.964623231955713,pga_sensitivity,Low
32.14683671,107.2653701,DSA,5.2732501,2.9329865099416748,2%,200.0,boore,1.4135589254963141,3.8488379586315116,5.357778298020321,pga_sensitivity,Low
32.14622545,107.319217,DSA,4.62488985,2.770615004851824,2%,200.0,boore,1.4075083275053122,3.6199853373578126,4.904326199459121,pga_sensitivity,Low
32.14558874,107.3730631,DSA,4.62488985,2.517673654674181,2%,200.0,boore,1.350225617921241,3.27970058868104,4.293253345546241,pga_sensitivity,Low
32.14492655,107.4269084,DSA,4.62488985,2.4284560645924884,2%,200.0,boore,1.411032979218607,2.8518840034888977,4.336871869682579,pga_sensitivity,Low
32.1442389,107.4807527,DSA,4.20254993,2.278739420165433,2%,200.0,boore,1.3055637576762398,2.3946212479288937,4.537855834743225,pga_sensitivity,Low
32.14352579,107.5345962,DSA,4.20254993,2.2459979316326697,2%,200.0,boore,1.3889082157686072,2.2812431663903294,4.335854369156335,pga_sensitivity,Low
32.14278721,107.5884387,DSA,4.20254993,2.1425924304712454,2%,200.0,boore,1.3124536178598762,2.239441769087213,4.072665454075717,pga_sensitivity,Low
32.14202316,107.6422802,DSA,3.92952991,2.23155453617754,2%,200.0,boore,1.3434236812355493,2.182661047176144,4.525221907034611,pga_sensitivity,Low
32.14123365,107.6961207,DSA,3.92952991,2.32723309945107,2%,200.0,boore,1.3472111054595937,2.5205776117687346,4.487271315953264,pga_sensitivity,Low
32.14041869,107.7499601,DSA,3.70233989,2.337098292905711,2%,200.0,boore,1.3206427545992294,2.802112835242423,4.1807153251668465,pga_sensitivity,Low
32.13957826,107.8037985,DSA,3.46943998,2.143410866374889,2%,200.0,boore,1.380566618103677,2.0458195506065655,4.196908460705404,pga_sensitivity,Low
32.13871236,107.8576358,DSA,3.34456992,2.2863700741986324,2%,200.0,boore,1.3395774294728153,2.2764369294926063,4.668251403072214,pga_sensitivity,Low
32.13782101,107.9114719,DSA,3.34456992,2.2803879136628664,2%,200.0,boore,1.4015394001729922,1.7875535351596898,5.216760765142315,pga_sensitivity,Low
32.1369042,107.9653068,DSA,3.34338999,2.2300928314379465,2%,200.0,boore,1.3909099749946572,1.8172317909097568,4.947341533338453,pga_sensitivity,Low
32.13596194,108.0191405,DSA,3.34338999,2.168187701187556,2%,200.0,boore,1.4239520449129532,1.8431479346363062,4.516336491700938,pga_sensitivity,Low
31.97522732,112.3725985,DSA,0.61727202,2.6138304625283553,2%,200.0,boore,1.348323022571679,1.995821160499038,6.704613015464023,pga_sensitivity,Low
31.9722031,112.4262202,DSA,6.17272997,2.581001083689543,2%,200.0,boore,1.352910370633646,1.9900212127323695,6.537697672765047,pga_sensitivity,Low
31.96915358,112.479838,DSA,9.87635994,2.444418266608745,2%,200.0,boore,1.3549655183905676,2.0337786061171896,5.784009627891522,pga_sensitivity,Low
31.96607878,112.5334519,DSA,16.04910088,2.327144038481423,2%,200.0,boore,1.3307517078367523,1.9772464378111883,5.342971266098453,pga_sensitivity,Low
31.9629787,112.5870617,DSA,16.04910088,2.6071767121078104,2%,200.0,boore,1.3362666051402807,2.806116234945246,5.486042695270481,pga_sensitivity,Low
31.95985333,112.6406675,DSA,9.87635994,2.825202088165507,2%,200.0,boore,1.3109960801959333,3.596282685177059,5.454096212572112,pga_sensitivity,Low
31.94384735,112.9086346,DSA,0.61727202,2.6965406827958955,2%,200.0,boore,1.2554342249249515,1.8135502279887175,7.623792509684023,pga_sensitivity,Low
31.94057035,112.9622154,DSA,0.61727202,2.7940320018810363,2%,200.0,boore,1.3741811860946715,1.7988415840584024,7.836444668080899,pga_sensitivity,Low
31.68334958,116.327871,DSA,88.10710144,3.5382988480970647,2%,200.0,boore,2.3075907874973307,1.8964115304891047,9.077899976008341,pga_sensitivity,Moderate
31.67846368,116.3811144,DSA,79.65260315,4.289698301873494,2%,200.0,boore,2.4545429296050445,4.0707946135404836,9.205942265044133,pga_sensitivity,Moderate
31.67355279,116.4343515,DSA,74.01629639,4.2974231227313515,2%,200.0,boore,2.419860947742303,4.122792238190501,9.253274887015248,pga_sensitivity,Moderate
31.66861691,116.4875822,DSA,50.72669983,4.276844998281584,2%,200.0,boore,2.4842834207912525,4.175460083712025,8.910326313861749,pga_sensitivity,Moderate
31.66365604,116.5408066,DSA,50.72669983,5.49051561730485,2%,200.0,boore,2.4603078204835223,8.125755893174851,9.113174695553166,pga_sensitivity,Moderate
31.65867018,116.5940246,DSA,50.72669983,5.5315626536034355,2%,200.0,boore,2.4509674282773717,8.103790131765763,9.374709499675102,pga_sensitivity,Moderate
31.65365935,116.6472362,DSA,56.36299896,5.538958283866612,2%,200.0,boore,2.4169313683935685,7.768308665566094,10.0,pga_sensitivity,Moderate
31.64862355,116.7004413,DSA,56.36299896,5.438425041848013,2%,200.0,boore,2.376025298684938,7.501374641685147,10.0,pga_sensitivity,Moderate
31.64356278,116.7536399,DSA,64.81749725,3.7083352748946,2%,200.0,boore,2.327495251246589,1.815292164237685,10.0,pga_sensitivity,Moderate
31.63847705,116.8068321,DSA,64.81749725,3.6926986726253017,2%,200.0,boore,2.3042058177738123,1.8019858791279855,10.0,pga_sensitivity,Moderate
31.63336637,116.8600176,DSA,64.81749725,3.704031870122934,2%,200.0,boore,2.2911066446462587,1.8615951593326818,10.0,pga_sensitivity,Moderate
31.62823073,116.9131966,DSA,64.81749725,4.095744262088777,2%,200.0,boore,2.3064321897264013,3.14176055741859,10.0,pga_sensitivity,Moderate
31.62307015,116.966369,DSA,70.45379639,4.163725527468178,2%,200.0,boore,2.355023874501057,3.2873786340588316,10.0,pga_sensitivity,Moderate
31.61788462,117.0195348,DSA,70.45379639,4.159384890459795,2%,200.0,boore,2.4294319358212078,3.148896408497304,10.0,pga_sensitivity,Moderate
31.61267416,117.0726939,DSA,93.74340057,4.33681389310918,2%,200.0,boore,2.5557323541468,3.5298257201192653,10.0,pga_sensitivity,Moderate
31.60743877,117.1258463,DSA,119.8509979,3.885408533006615,2%,200.0,boore,2.674922558811458,1.8264908453362865,10.0,pga_sensitivity,Moderate
31.60217845,117.178992,DSA,154.4129944,3.9455806965106683,2%,200.0,boore,2.775038770163735,1.8602043714293366,10.0,pga_sensitivity,Moderate
31.59689321,117.2321309,DSA,180.5209961,3.9853935763762283,2%,200.0,boore,2.834061099707136,1.8945434217422004,10.0,pga_sensitivity,Moderate
30.47124778,125.4198979,DSA,8.90307045,4.580862089471912,2%,200.0,boore,2.2585879467600996,4.8385603869728735,10.0,pga_sensitivity,Moderate
30.4621314,125.4716127,DSA,8.90307045,4.54710403567524,2%,200.0,boore,2.2615757192154193,4.721053920225102,10.0,pga_sensitivity,Moderate
30.45299124,125.5233163,DSA,8.90307045,4.50863659292078,2%,200.0,boore,2.2642928327174605,4.588300588540165,10.0,pga_sensitivity,Moderate
30.44382731,125.5750086,DSA,36.64980316,3.8220643993456744,2%,200.0,boore,2.266869810385036,2.2954316471771876,10.0,pga_sensitivity,Moderate
30.4346396,125.6266896,DSA,74.33720398,4.445473607569554,2%,200.0,boore,2.2693798946720527,4.369278867445091,10.0,pga_sensitivity,Moderate
30.42542815,125.6783592,DSA,74.33720398,4.482144864540872,2%,200.0,boore,2.2718174647952,4.487453773810906,10.0,pga_sensitivity,Moderate
30.41619294,125.7300175,DSA,74.33720398,4.520693383457019,2%,200.0,boore,2.27418252075448,4.6120070769325965,10.0,pga_sensitivity,Moderate
30.40693399,125.7816645,DSA,74.33720398,4.5619489157699125,2%,200.0,boore,2.2763535996918085,4.745907053080027,10.0,pga_sensitivity,Moderate
30.39765131,125.8333,DSA,139.7711945,4.608233768145711,2%,200.0,boore,2.278681673249303,4.896309771736863,10.0,pga_sensitivity,Moderate
30.38834492,125.8849241,DSA,158.6152039,4.666196405673938,2%,200.0,boore,2.280860185972547,5.085887708958882,10.0,pga_sensitivity,Moderate
30.37901481,125.9365367,DSA,158.6152039,4.7634091858169185,2%,200.0,boore,2.2828748156161796,5.406572593362762,10.0,pga_sensitivity,Moderate
30.369661,125.9881379,DSA,158.6152039,3.958026218614564,2%,200.0,boore,2.284837053523952,2.718692306175293,10.0,pga_sensitivity,Moderate
30.36028349,126.0397275,DSA,158.6152039,3.9483886975287366,2%,200.0,boore,2.2867420060145167,2.683392315071594,10.0,pga_sensitivity,Moderate
30.3508823,126.0913056,DSA,158.6152039,3.9388594762441214,2%,200.0,boore,2.2885905784011022,2.648547290145234,10.0,pga_sensitivity,Moderate
30.34145744,126.1428722,DSA,158.6152039,3.9295613393844717,2%,200.0,boore,2.2904422314664283,2.6144674121708587,10.0,pga_sensitivity,Moderate
30.33200891,126.1944272,DSA,139.7711945,3.9204364623199712,2%,200.0,boore,2.2923437397272717,2.580881974854452,10.0,pga_sensitivity,Moderate
30.32253673,126.2459705,DSA,120.9276962,3.911399335850779,2%,200.0,boore,2.2941596804430975,2.547731652097434,10.0,pga_sensitivity,Moderate
30.3130409,126.2975023,DSA,83.24030304,3.902445413582398,2%,200.0,boore,2.2957974170220306,2.515155683571276,10.0,pga_sensitivity,Moderate
30.30352143,126.3490223,DSA,83.24030304,3.8936151536767465,2%,200.0,boore,2.2973885632358266,2.483069573529445,10.0,pga_sensitivity,Moderate
30.29397834,126.4005307,DSA,64.39659882,3.884887787496644,2%,200.0,boore,2.298936743901624,2.451398051819439,10.0,pga_sensitivity,Moderate
30.28441162,126.4520274,DSA,36.64980316,4.4938607290395725,2%,200.0,boore,2.300440147204891,4.478802184790423,10.0,pga_sensitivity,Moderate
30.2748213,126.5035124,DSA,36.64980316,4.479561971658212,2%,200.0,boore,2.3019004055608185,4.428705896259344,10.0,pga_sensitivity,Moderate
30.26520738,126.5549856,DSA,36.64980316,4.421848463555577,2%,200.0,boore,2.3034404289029626,4.233760830346984,10.0,pga_sensitivity,Moderate
30.25556987,126.606447,DSA,8.90307045,4.264955727588452,2%,200.0,boore,2.3036989421644707,3.7103541883540547,10.0,pga_sensitivity,Moderate
30.24590877,126.6578966,DSA,27.74677086,3.940702987011753,2%,200.0,boore,2.3049724755088707,2.62738916419106,10.0,pga_sensitivity,Moderate
32.1045863,105.1117012,DSA,5.4853301,4.408054666498423,2%,200.0,boore,3.1180586541362776,3.926087912159992,8.355994828911433,pga_sensitivity,Moderate
32.10499372,105.1655235,DSA,6.15092993,4.249031892266954,2%,200.0,boore,3.0043391135510147,3.5841776809549044,8.358045156024877,pga_sensitivity,Moderate
32.10537569,105.2193463,DSA,6.15092993,3.7283184236095197,2%,200.0,boore,2.8992585695902875,2.5343346512675238,7.5919437171705955,pga_sensitivity,Moderate
32.1057322,105.2731696,DSA,6.54351997,3.492835475959176,2%,200.0,boore,2.8122234037156524,2.1371533452502858,7.22788885263132,pga_sensitivity,Moderate
32.10606325,105.3269933,DSA,6.81653023,3.2385628113991687,2%,200.0,boore,2.7278221385628947,1.9191155061911047,6.494585451301949,pga_sensitivity,Moderate
32.10636884,105.3808175,DSA,7.19187021,3.543525548837452,2%,200.0,boore,2.6494047586079947,2.3310447535533996,7.597548717337174,pga_sensitivity,Moderate
32.10664898,105.4346421,DSA,7.19187021,3.574271631214374,2%,200.0,boore,2.571790112288635,2.125067473655013,8.254281664867763,pga_sensitivity,Moderate
32.10690366,105.488467,DSA,7.19187021,3.4127666988456395,2%,200.0,boore,2.498478830815691,1.8843980994014426,7.991039268086807,pga_sensitivity,Moderate
32.10713288,105.5422922,DSA,7.19187021,3.4360927382252453,2%,200.0,boore,2.411428979144717,1.8718829316124648,8.344066845845736,pga_sensitivity,Moderate
32.10733664,105.5961177,DSA,7.19187021,3.44017146595802,2%,200.0,boore,2.3422905358351516,1.8882107212673935,8.51281490830113,pga_sensitivity,Moderate
32.10751494,105.6499434,DSA,7.56722021,3.4262015223624718,2%,200.0,boore,2.2529900208280473,1.8640746003647812,8.702420659195068,pga_sensitivity,Moderate
32.10766779,105.7037694,DSA,7.84024,3.4050669212866027,2%,200.0,boore,2.1918310558326084,1.9484597276156572,8.623067375428006,pga_sensitivity,Moderate
32.10779517,105.7575955,DSA,7.46489,3.2701863922678855,2%,200.0,boore,2.129154183513054,1.9995154493792517,8.028773328487913,pga_sensitivity,Moderate
32.1078971,105.8114218,DSA,7.46489,3.1262816306022256,2%,200.0,boore,2.035822233853171,2.2663051515840595,7.14239484100211,pga_sensitivity,Moderate
32.10797356,105.8652483,DSA,7.46489,2.9689133456250465,2%,200.0,boore,2.03860261473056,1.7249990912048028,7.160561554491629,pga_sensitivity,Low
32.10802457,105.9190748,DSA,7.08955002,2.799696873677778,2%,200.0,boore,1.8769585220543805,1.7678155460829668,6.654364744128488,pga_sensitivity,Low
32.10805012,105.9729013,DSA,7.23769999,2.7444530688646105,2%,200.0,boore,1.9439632311913082,2.0337320008864768,5.811759265015066,pga_sensitivity,Low
32.1080502,106.0267279,DSA,7.23769999,2.889466301830706,2%,200.0,boore,1.7739471748386593,2.258175386551419,6.625200492229752,pga_sensitivity,Low
32.10802483,106.0805544,DSA,7.07801008,3.5571527340618068,2%,200.0,boore,1.8192224156855468,2.432392674207677,9.589118619783651,pga_sensitivity,Moderate
32.107974,106.1343809,DSA,7.07801008,3.259828128958724,2%,200.0,boore,1.7358185859160926,2.5576673257826537,8.123093191329406,pga_sensitivity,Moderate
32.10789771,106.1882073,DSA,6.92986012,3.219118982922163,2%,200.0,boore,1.7018644675720949,2.798662365975713,7.64294019671701,pga_sensitivity,Moderate
32.10779596,106.2420336,DSA,6.92986012,2.912529860162894,2%,200.0,boore,1.7089574588963456,2.923077897554305,5.905638807242148,pga_sensitivity,Low
32.10766875,106.2958598,DSA,6.92986012,2.966966913578988,2%,200.0,boore,1.616685305493811,3.011422929106536,6.275986910500608,pga_sensitivity,Low
32.10751608,106.3496857,DSA,6.92986012,3.069116034606738,2%,200.0,boore,1.6569875122701991,3.0643977363148034,6.606514787885988,pga_sensitivity,Moderate
32.10733796,106.4035115,DSA,6.92986012,2.9577198093026293,2%,200.0,boore,1.5734245137031408,3.0860429727405747,6.225973303144432,pga_sensitivity,Low
32.10713437,106.457337,DSA,7.3052001,2.9360343017733372,2%,200.0,boore,1.5877910564414635,3.081995493777402,6.087700627096924,pga_sensitivity,Low
32.10690532,106.5111622,DSA,7.03218985,3.000686397823483,2%,200.0,boore,1.5479174097398238,3.058077069255028,6.546522860885313,pga_sensitivity,Moderate
32.10665082,106.5649871,DSA,7.25937986,2.769718575422268,2%,200.0,boore,1.5357444255078394,1.7672778292074032,7.3583150695306365,pga_sensitivity,Low
32.10637086,106.6188117,DSA,6.82668018,2.9554719070852653,2%,200.0,boore,1.5120360411117413,1.6525108388310676,8.51850317440037,pga_sensitivity,Low
32.10606544,106.6726358,DSA,6.82668018,2.865310125264826,2%,200.0,boore,1.4982247761624272,1.6012045984471097,8.179181788247398,pga_sensitivity,Low
32.10573456,106.7264596,DSA,6.23428011,2.525394361166258,2%,200.0,boore,1.470916325797841,1.5110212258000204,6.683149152636659,pga_sensitivity,Low
32.10537823,106.7802829,DSA,6.23428011,2.336346725713212,2%,200.0,boore,1.459153048076807,1.503592685926229,5.778461979484698,pga_sensitivity,Low
32.10499644,106.8341057,DSA,6.08614016,2.2957133966880776,2%,200.0,boore,1.4332094987842878,1.5760579912785304,5.531456249561872,pga_sensitivity,Low
32.10458919,106.887928,DSA,6.08614016,2.840640005927783,2%,200.0,boore,1.4197911706658553,3.8192833097445043,4.924797138357521,pga_sensitivity,Low
32.10415649,106.9417498,DSA,6.08614016,2.78202835590316,2%,200.0,boore,1.3946352177439976,3.9028659622694315,4.569254791751661,pga_sensitivity,Low
32.10369833,106.995571,DSA,6.1262598,2.90498876483882,2%,200.0,boore,1.3856228625781908,3.98065645276182,5.089901988605893,pga_sensitivity,Low
32.10321472,107.0493916,DSA,6.02394009,3.0441688787424437,2%,200.0,boore,1.3423344242798905,4.047965965187923,5.793059385230608,pga_sensitivity,Moderate
32.10270565,107.1032115,DSA,5.64859009,3.139617381366495,2%,200.0,boore,1.359192741879828,4.097079761705729,6.154485409574313,pga_sensitivity,Moderate
32.10217113,107.1570307,DSA,5.64859009,2.9310017643940953,2%,200.0,boore,1.3140918985772059,4.115307806946359,5.196817365107923,pga_sensitivity,Low
32.10161115,107.2108492,DSA,5.2732501,2.945423004346259,2%,200.0,boore,1.2593700326008213,4.08228979729097,5.455255244292786,pga_sensitivity,Low
32.10102572,107.264667,DSA,5.2732501,3.037547091822476,2%,200.0,boore,1.2349994103904047,3.967877770861513,6.148420276844098,pga_sensitivity,Moderate
32.10041484,107.318484,DSA,4.62488985,2.83511766118891,2%,200.0,boore,1.2748169490572636,3.735917293598111,5.384669992904225,pga_sensitivity,Low
32.09977851,107.3723002,DSA,4.62488985,2.4760816274211104,2%,200.0,boore,1.122710577050242,3.3641031506305064,4.527476968534186,pga_sensitivity,Low
32.09911672,107.4261155,DSA,4.62488985,2.433572864271964,2%,200.0,boore,1.3198680286461513,2.878181650856387,4.55092177345986,pga_sensitivity,Low
32.09842949,107.47993,DSA,4.62488985,2.1944803287208816,2%,200.0,boore,1.0422856370926052,2.3586864057847894,4.828657942195711,pga_sensitivity,Low
32.09771681,107.5337435,DSA,4.35187006,2.2950939599165654,2%,200.0,boore,1.2836555411109094,2.24353820008927,4.901023646671647,pga_sensitivity,Low
32.09697867,107.5875561,DSA,4.20254993,2.3187016982503534,2%,200.0,boore,1.11701665963984,2.7562960644134984,4.666522745531921,pga_sensitivity,Low
32.09621509,107.6413677,DSA,4.20254993,2.240280997379335,2%,200.0,boore,1.216564993547841,2.2393798551894184,4.800922720242943,pga_sensitivity,Low
32.09542606,107.6951783,DSA,3.92952991,2.265775426358131,2%,200.0,boore,1.2266782072226807,2.6116580498439785,4.344694538967985,pga_sensitivity,Low
32.09461158,107.7489879,DSA,4.07768011,2.3744346164873944,2%,200.0,boore,1.2101286192545992,2.9130118615690943,4.477333741946832,pga_sensitivity,Low
32.09377166,107.8027963,DSA,3.70233989,2.241361385226231,2%,200.0,boore,1.3033755466959365,2.1432504152163543,4.733492436566783,pga_sensitivity,Low
32.09290629,107.8566037,DSA,3.85048008,2.216274078759746,2%,200.0,boore,1.2614612550701487,2.371967822870462,4.369765521817666,pga_sensitivity,Low
32.09201548,107.9104099,DSA,3.57746005,2.199482792167889,2%,200.0,boore,1.3437625048097468,1.8608114378183394,4.846790542087567,pga_sensitivity,Low
32.09109923,107.9642149,DSA,3.34456992,2.2968274146119763,2%,200.0,boore,1.3380727561172638,1.928879669580379,5.245635678396152,pga_sensitivity,Low
32.09015753,108.0180188,DSA,3.34338999,2.2052156543128723,2%,200.0,boore,1.3796483144625618,1.8216772844502698,4.8444415587325524,pga_sensitivity,Low
32.08919039,108.0718213,DSA,3.34338999,2.2146853554000794,2%,200.0,boore,1.3982236809710362,1.8465745487610294,4.808005751431262,pga_sensitivity,Low
31.92952007,112.3690673,DSA,0.61727202,2.4569913388646274,2%,200.0,boore,1.2973190570405024,1.9772931708198231,6.075719295492144,pga_sensitivity,Low
31.92649767,112.4226596,DSA,1.23453999,2.4091201447841284,2%,200.0,boore,1.2402758253786499,1.9830555280340194,5.97032786842299,pga_sensitivity,Low
31.92345,112.4762478,DSA,6.17272997,2.3025942145349783,2%,200.0,boore,1.2694117289068036,2.0385024510134997,5.281688073887631,pga_sensitivity,Low
